"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank","model_id","model_type"
"723",-2.12972582111852,25.0213707188664,32.7050694235633,38.1088275,70.621716308457,56.6194828046391,20.6873587710039,16.6960517822507,10.1556463990185,13.893981963484,42.7341221645252,17.9728631246646,62.6730682112362,6.01439222924045,8.4656467633565,3.1834516282019,74.4906158052122,18.6454490881723,5.629386111,0.322340512715566,1.60753741240898,0.0877400160926062,20.4044131513241,0.247529961016453,0.137261298,0.756546846,0.280138095444677,0.924284250367673,0.00174320696040539,0.635052031637614,2.56,3.02,3.157,1,"noRScoretop_seds_2over3under10_sst_24","noRScoretop_seds_2over3under10_sst"
"724",-4.85466084472397,25.054583485669,32.69519127,38.2812993325573,70.6221325929866,55.8844766872486,21.6538121985571,14.5067041010314,10.1554485242792,10.4162638990518,42.7092948072967,17.8907622752969,60.1502517311263,6.02073364570309,8.4656804574918,3.185406943,74.2338295269334,18.64978812,4.88232112745691,0.125621369521758,0.194134162170752,0.0891001547578804,28.4947211554498,0.247587283731136,0.143570091063993,0.756450000899751,0.376511201539947,0.922421712432396,0.00128506929042726,0.626449554919363,2.65,3.02,3.129,1,"noRScoretop_seds_2over3under10_sst_25","noRScoretop_seds_2over3under10_sst"
"725",-2.13371293934572,22.2511584403184,32.8963292415989,42.3786451523646,71.0128858217593,56.7651446366267,20.6737919685999,14.5386974217001,10.372184019943,13.8391550745326,42.8168849723754,19.096472976703,62.6708639406275,6.01401731228172,8.46504569451204,3.26388948631851,74.3181777809021,18.6496071659664,4.96169305670639,0.112018295882002,0.187837681009329,0.0877400160926062,20.3977695717529,0.241386631114976,0.134564621512587,0.756471965874844,0.380953125455677,0.846927187125261,0.00193978388421045,0.635052031637614,2.74,3.02,3.043,1,"noRScoretop_seds_2over3under10_sst_26","noRScoretop_seds_2over3under10_sst"
"726",-2.14518772957805,22.5643665545424,32.680545642741,42.247792804847,71.0162297156246,56.7390983483333,20.6638065041076,16.5117091709882,10.1393583709718,13.8533588987505,42.8086972298937,19.0519959331453,62.652630605755,6.01987364457888,8.42466548443038,3.28713068001716,74.2360550568485,18.6496071659664,4.96175071680177,0.106696204864714,0.140306166234609,0.0877400160926062,20.3919807252421,0.234786906530134,0.13555647406511,0.754836880774696,0.279292467707497,0.969978196207326,0.0154128987018682,0.578761613639228,2.75,3.02,3.017,1,"noRScoretop_seds_2over3under10_sst_27","noRScoretop_seds_2over3under10_sst"
"727",-4.56449116509745,22.7276003804761,32.9360053306524,38.1073386636747,70.5945074206752,56.6243273271209,20.7179760085803,14.5063541948016,10.3699705132678,10.7002694286473,42.7269166494801,17.8755745994172,65.914711319063,6.02055475370631,8.50645754864558,3.15736699929022,74.9307105215316,18.6155444665604,4.18137911817078,0.0794593230849336,1.653891725,0.0930119853791208,20.4696124379343,0.2473670937775,0.137313037205469,0.764415051414949,0.372289493245706,0.988590631397839,0.020350467379437,0.494691848723668,2.46,3.03,3.662,1,"noRScoretop_seds_2over3under10_sst_28","noRScoretop_seds_2over3under10_sst"
"728",-2.13012133708408,22.539543662657,32.9051027853827,42.3374515746589,70.6049539388271,56.7651446366267,20.6599222742483,14.5587258208937,10.1393583709718,14.9003881699785,42.7107919363597,19.1111213531149,62.6524283852509,6.01013506338917,8.50614191195739,3.26399154393416,74.7403661377136,18.6608982487708,4.96382508963778,0.125607731762562,0.153910516021554,0.0374219155837452,20.3977695717529,0.241386631114976,0.134564621512587,0.754836880774696,0.279292467707497,0.848440167697692,0.0225606457164029,0.635052031637614,2.73,3.03,2.952,1,"noRScoretop_seds_2over3under10_sst_29","noRScoretop_seds_2over3under10_sst"
"729",-2.47973522032831,22.521654686843,32.6866714957607,42.0441529268566,63.0955176425589,47.1248328619401,20.400336258859,11.2125499513205,10.1433334909216,13.8823341840964,39.9579052161467,11.851152353802,62.6365005656266,6.46138351011208,8.07041037888775,3.93025155706634,71.7978706046532,18.2572132424061,3.68996641362145,0.883459141065447,1.55821135838911,0.0466099521234819,20.6988136682793,1.00579538093005,0.127828471640447,0.759824666867324,0.196097140195493,0.842935411050461,0.0225899462175286,0.632364817746439,2.36,3.04,3.762,1,"noRScoretop_seds_2over3under10_sst_30","noRScoretop_seds_2over3under10_sst"
"730",-2.47973522032831,22.521654686843,32.8595760763837,42.0441529268566,63.0955176425589,47.1248328619401,20.400336258859,11.3443973430933,10.1433334909216,13.3039785825417,39.9579052161467,11.851152353802,62.6365005656266,6.46138351011208,8.07041037888775,3.93025155706634,71.7975887439041,18.2587558829222,3.68996641362145,0.883459141065447,1.55821135838911,0.0464714888408352,20.5896308667902,1.00546154874328,0.127827117466072,0.759824666867324,0.193220862542446,0.842935411050461,0.0225899462175286,0.634112699265965,2.37,3.04,3.778,1,"noRScoretop_seds_2over3under10_sst_31","noRScoretop_seds_2over3under10_sst"
"731",-2.14193893995713,22.5100157808608,32.8745276532396,42.0441529268566,63.3074684344933,47.1248328619401,20.400336258859,11.2089871675682,11.0568572704436,13.304181306622,39.997341029642,11.851152353802,62.6564353059231,6.02754156904548,8.08448062704509,3.93025155706634,71.7975887439041,18.2569808227848,3.63588483523054,0.883459141065447,1.56212053521321,0.0466100722112765,18.2739446237854,1.00546154874328,0.127470711166253,0.791627226641835,0.190413759246777,0.842039965390452,0.0216225624529639,0.479151732,2.41,3.04,3.711,1,"noRScoretop_seds_2over3under10_sst_32","noRScoretop_seds_2over3under10_sst"
"732",-5.2560773732179,22.7185521939936,32.9409188797833,38.1514932236368,70.621716308457,56.6291700881515,20.7249678752896,14.3887197599495,10.36389111,10.7002694286473,42.7269166494801,17.9110652115121,65.914711319063,5.76168101415528,8.50645754864558,3.15736699929022,78.4583550066815,18.6394492640255,4.18137911817078,0.0794593230849336,1.653891725,0.0425668324628576,18.418416814801,0.2473670937775,0.137319564950251,0.758468920547631,0.376764669907718,0.92424252869204,0.020350467379437,0.495318213285219,2.46,3.04,3.662,1,"noRScoretop_seds_2over3under10_sst_33","noRScoretop_seds_2over3under10_sst"
"733",-4.48737906530153,24.8560828659915,32.7495578898832,38.3022705895505,70.5930052605106,49.0766684099256,21.6538121985571,12.7471497725134,12.8081388858677,15.06776731893,42.6896720871303,12.9681348213093,59.7963851958027,6.01944026825442,8.01896710341964,3.13766481011039,71.8266971894318,18.2540745313794,4.91172154774702,0.738594240563669,1.612042284802,0.056913076487549,28.4685342822266,0.247587283731136,0.12471410307287,0.757762439649983,0.380807453876349,0.980642399733334,0.000557262072435723,0.478886685800993,2.47,3.04,3.44,1,"noRScoretop_seds_2over3under10_sst_34","noRScoretop_seds_2over3under10_sst"
"734",-2.14518772957805,22.5643665545424,32.6838682365146,42.247556545468,70.6250602023223,56.7390983483333,20.6637822425698,14.5386974217001,10.1318663747876,13.8533588987505,42.8086972298937,17.9896108324985,62.6537719182236,6.02120283570161,8.50637259435738,3.26447889355686,74.2360550568485,18.6496071659664,4.96175071680177,0.126429092022536,0.15310906229171,0.0877400160926062,20.3977695717529,0.241386631114976,0.13555647406511,0.75491950966328,0.274975241380255,0.969978196207326,0.0012700590439224,0.635052031637614,2.56,3.04,3.144,1,"noRScoretop_seds_2over3under10_sst_35","noRScoretop_seds_2over3under10_sst"
"735",-4.86588545277863,22.2033864748484,33.0233867253268,38.3022705895505,70.6215023648528,55.8054193741141,21.6538121985571,12.7114906567929,10.3638864388551,10.677963291857,42.8113062259706,17.9139508257926,59.8825603910363,6.02251000613032,8.01955433829812,3.93899249495117,74.2338295269334,18.6454028021981,4.96524557963223,0.121529749538926,1.66459978763321,0.087757563195071,28.432827006498,0.247600294657346,0.143408800644055,0.755395010190888,0.371851516855942,0.988511730785667,0.0213807349590575,0.490020187196569,2.62,3.04,3.047,1,"noRScoretop_seds_2over3under10_sst_36","noRScoretop_seds_2over3under10_sst"
"736",-2.1264446927561,22.6589472732233,32.8418958767624,42.3200197581252,70.6049539388271,56.7651446366267,20.6650549831837,14.5587258208937,10.1393583709718,14.9003881699785,42.7107919363597,19.0639545549737,62.6524283852509,6.01013506338917,8.50614191195739,3.1800315301378,74.7403661377136,18.6608982487708,5.48131291521125,0.144096853970834,0.151940737901019,0.370485568364663,20.3977695717529,0.241386631114976,0.142175842293368,0.755881483753696,0.279292467707497,0.848440167697692,0.0225606457164029,0.635052031637614,2.72,3.04,2.93,1,"noRScoretop_seds_2over3under10_sst_37","noRScoretop_seds_2over3under10_sst"
"737",-3.79028811358548,20.5185495073379,32.6940052031098,38.2955344531535,71.03751896,55.851500217215,21.6538121985571,12.7699953254066,10.15544854076,14.93974363,39.238347242551,19.0746342312302,60.0073549468064,6.02034248354268,8.49679767210507,3.185406943,74.23064019,18.6501006339072,6.30687942798449,0.125572658741631,0.194134162170752,0.0265775060278859,28.6025794353026,0.245949741534438,0.196864389409281,0.798540013690921,0.976172601,0.97576232733458,0.00060191053866836,0.494677678503579,2.87,3.04,2.888,1,"noRScoretop_seds_2over3under10_sst_38","noRScoretop_seds_2over3under10_sst"
"738",-3.79028811358548,20.5185495073379,32.69519127,38.2955344531535,71.03751896,55.8512703392762,21.6538121985571,12.7699953254066,10.15544854076,14.93974363,39.238347242551,19.0852614131471,60.0073549468064,6.02034248354268,8.50637499112041,3.185406943,74.23064019,18.6501006339072,6.30765339028414,0.125572658741631,0.194134162170752,0.0265775060278859,28.5998465597727,0.247661470534406,0.196864389409281,0.805301208,0.976172601,0.97576232733458,0.000495220472450017,0.494677678503579,2.88,3.04,2.887,1,"noRScoretop_seds_2over3under10_sst_39","noRScoretop_seds_2over3under10_sst"
"739",-3.42557973925449,20.5185495073379,32.69519127,38.2955344531535,71.03751896,55.8512703392762,21.6538121985571,12.7699953254066,10.15544854076,14.93974363,39.238347242551,19.0852614131471,60.0073549468064,6.02034248354268,8.50637499112041,3.185406943,74.23064019,18.6501006339072,6.30765339028414,0.125572658741631,0.194134162170752,0.0265775060278859,28.5998465597727,0.247661470534406,0.196864389409281,0.805301208,0.976172601,0.97576232733458,0.000495220472450017,0.494677678503579,2.89,3.04,2.842,1,"noRScoretop_seds_2over3under10_sst_40","noRScoretop_seds_2over3under10_sst"
"740",-2.35448951848118,22.4799109775951,32.8595760763837,42.0441529268566,63.0955176425589,47.1248328619401,20.2055426155953,11.3443973430933,10.1433334909216,13.3039785825417,39.9532059595417,11.851152353802,62.6365005656266,6.46138351011208,8.07041037888775,3.93025155706634,71.7975887439041,18.2587558829222,4.52760769876486,0.883907267056978,1.55938995175328,0.0464714888408352,20.3128007785394,1.00546154874328,0.126504179029025,0.759824666867324,0.361262843920743,0.842935411050461,0.0225899462175286,0.634112699265965,2.38,3.05,3.748,1,"noRScoretop_seds_2over3under10_sst_41","noRScoretop_seds_2over3under10_sst"
"741",-2.13371293934572,22.5262405579694,32.8986626455146,36.9443963494433,70.621716308457,56.755544918307,20.6737180097865,14.5170841273956,10.229020437866,13.3364740598373,43.7970112575438,17.8380133034193,62.652630605755,6.02116650648829,8.53797795149553,3.26398953368837,74.8114679949591,18.6496071659664,4.96182303175226,0.146878486021709,0.151756705399096,0.0877400160926062,20.3369323203151,0.223387006432352,0.135569178269273,0.689717459179273,0.161513883936966,0.975239065910636,0.00317221649332456,0.635280831012815,2.53,3.05,2.947,1,"noRScoretop_seds_2over3under10_sst_42","noRScoretop_seds_2over3under10_sst"
"742",-2.0542839753195,25.0213707188664,32.7050694235633,42.2269606285258,71.0198792185519,56.6169314176757,20.6873178130764,16.6343243757926,10.1556463990185,15.0940583890261,42.8170464195619,17.8969049514385,62.7349441893061,6.01416305762879,8.46612578240324,3.17858457038775,74.4906158052122,18.6452589715988,4.9600989045634,0.322340512715566,1.7532322144545,0.0878615773354878,20.3862390146403,0.243642354747456,0.137261298,0.754928794070606,0.380997697021759,0.924284250367673,0.00294674700608644,0.635263152203393,2.56,3.05,3.103,1,"noRScoretop_seds_2over3under10_sst_43","noRScoretop_seds_2over3under10_sst"
"743",-4.17914030516419,20.5243112052247,32.69519127,38.2819802621145,71.03751896,55.8512703392762,21.6538121985571,12.7563343294678,10.15544854076,14.93974363,39.4656833482448,19.0852614131471,60.0073422368173,6.02196665992884,8.50637499112041,3.185406943,74.23064019,18.6505096701778,6.2836739164957,0.328898734369823,0.194134162170752,0.0265775060278859,28.7691725069982,0.247587283731136,0.196864389409281,0.805301208,0.976188979516238,0.97576232733458,0.0020818102339023,0.493896825274806,2.85,3.05,2.895,1,"noRScoretop_seds_2over3under10_sst_44","noRScoretop_seds_2over3under10_sst"
"744",-2.47973522032831,23.5523262281186,35.0504535323724,39.376302066422,63.0955176425589,47.1248328619401,20.400336258859,11.347174450888,13.0567957969557,13.3075197743239,39.997341029642,11.8747038040259,59.7964965377419,6.46138351011208,8.07041037888775,3.93025155706634,71.8103494328435,17.9688919436529,4.20577848884151,0.883459141065447,1.56212053521321,0.0464716089286297,18.1647618222963,1.00546406812309,0.127562431825625,0.947317368564322,0.193345011343663,0.842947736447213,0.0225899462175286,0.480899613519526,2.32,3.06,3.979,1,"noRScoretop_seds_2over3under10_sst_45","noRScoretop_seds_2over3under10_sst"
"745",-4.55594101123194,22.7185521939936,32.9360053306524,38.1073386636747,70.621716308457,56.6243273271209,20.6873178130764,14.5063541948016,10.36389111,10.7002694286473,42.7269166494801,17.9110652115121,65.914711319063,6.02055475370631,8.50645754864558,3.15736699929022,78.4583550066815,18.6454896565421,4.18137911817078,0.0794593230849336,1.653891725,0.0891019544706576,18.418416814801,0.2473670937775,0.137318307732005,0.756546846,0.376489205414265,0.924284250367673,0.020350467379437,0.494691848723668,2.42,3.06,3.417,1,"noRScoretop_seds_2over3under10_sst_46","noRScoretop_seds_2over3under10_sst"
"746",-2.47973522032831,22.5106053292388,32.8762435171716,42.0542968889331,62.9632056938984,48.147827852208,20.400336258859,11.2089871675682,11.0586978431229,13.8379426067614,39.997341029642,12.1969469163867,59.7670653578298,6.71911611959843,8.07041037888775,3.92604649801908,71.8215707761672,18.2569808227848,3.68996641362145,0.8838002329842,1.56212053521321,0.0577849989004656,18.2739446237854,1.01939490110368,0.127773017370062,0.570219927683196,0.196296963267852,0.842233415596983,0.0220101754067876,0.479151732,2.32,3.07,3.769,1,"noRScoretop_seds_2over3under10_sst_47","noRScoretop_seds_2over3under10_sst"
"747",-2.47973522032831,23.5523262281186,34.8775489517494,39.376302066422,63.0955176425589,47.1248328619401,20.400336258859,11.2153270591152,13.0567957969557,13.8858753758785,39.997341029642,11.8747038040259,59.7964965377419,6.46138351011208,8.07041037888775,3.93025155706634,71.8106312935927,17.9673493031368,4.20577848884151,0.883459141065447,1.56212053521321,0.0466100722112765,18.2739446237854,1.00579790030985,0.127563786,0.947317368564322,0.19622128899671,0.842947736447213,0.0225899462175286,0.479151732,2.32,3.07,3.94,1,"noRScoretop_seds_2over3under10_sst_48","noRScoretop_seds_2over3under10_sst"
"748",-2.52484619803875,22.5415117459846,32.7358573559743,40.0368496252154,63.0955176425589,49.2027802878328,20.400336258859,12.2214683311971,11.0188738393099,13.1548805321358,43.8889638808385,13.0356006243534,60.0231975545349,6.47033275780332,8.42227426474542,3.13732212454303,71.8365591491061,18.2546492587632,3.80423538924443,0.73848349841542,1.62803640626058,0.0531041394978711,18.2739446237854,1.01939490110368,0.12468618754215,0.570219927683196,0.193220862542446,0.866698641160505,0.0261666417957874,0.488191864534437,2.39,3.07,3.601,1,"noRScoretop_seds_2over3under10_sst_49","noRScoretop_seds_2over3under10_sst"
"749",-2.4832621722435,22.6690948339807,32.795277619102,42.2691663861092,62.9294590238956,48.147827852208,20.4030765066927,11.1567785308791,10.9905938666404,13.8015265074023,39.997341029642,13.1498093231581,59.7670653578298,6.71911611959843,8.07041037888775,3.92604649801908,71.8215707761672,18.2569808227848,3.68996641362145,0.89062282560195,1.51957286980766,0.0577849989004656,18.2739446237854,1.01939490110368,0.127456056145764,0.68359279305787,0.196296963267852,0.842233415596983,0.0259901056683891,0.479151732,2.41,3.07,3.691,1,"noRScoretop_seds_2over3under10_sst_50","noRScoretop_seds_2over3under10_sst"
"750",-2.13371293934572,22.5308506134793,32.8996518353725,42.3374515746589,70.621716308457,56.7651446366267,20.6737180097865,14.5386974217001,10.1393583709718,13.8459484509695,42.8086972298937,17.9787479324356,62.652630605755,6.01013943289057,8.50614519796453,3.26399154393416,74.7219306277185,18.660500746362,4.95743140456927,0.126178650652043,0.167563013498975,0.833049432073654,20.3977695717529,0.660191709228019,0.134564621512587,0.754836880774696,0.279292467707497,0.846927187125261,0.0213105111485632,0.635052031637614,2.62,3.07,2.914,1,"noRScoretop_seds_2over3under10_sst_51","noRScoretop_seds_2over3under10_sst"
"751",-3.88230655817077,20.5185495073379,32.6830455486138,39.0613560915774,71.03751896,55.8512703392762,21.6538121985571,12.7563343294678,10.15544854076,14.9446582245401,42.7092948072967,17.9401282401958,59.446962688218,6.02034248354268,8.49813005891694,3.185406943,74.230690916795,18.6164030318162,5.0047160935513,0.125621369521758,0.194134162170752,0.0355833912319249,28.603031031788,0.247584281993457,0.197593802005067,0.804901091628799,0.96662650578376,0.972250931821511,0.00390663953129336,0.494677678503579,2.69,3.07,2.906,1,"noRScoretop_seds_2over3under10_sst_52","noRScoretop_seds_2over3under10_sst"
"752",-5.01891891046326,22.5676976786526,32.6935493044939,39.3640183864299,71.03751896,55.8512703392762,21.6538121985571,12.7563343294678,10.15544854076,14.93974363,42.7092948072967,19.0852614131471,59.94399257254,6.02034248354268,8.46392142941917,3.185406943,74.23064019,18.64978812,5.6133799594418,0.125846827907481,0.153166977601662,0.0857614037818584,28.554448465749,0.247587283731136,0.214916490044163,0.913176127755934,0.976172601,0.972279345842812,0.0012015626619011,0.494677678503579,2.78,3.07,2.892,1,"noRScoretop_seds_2over3under10_sst_53","noRScoretop_seds_2over3under10_sst"
"753",-2.86122040978136,22.5106053292388,32.8762435171716,42.0542968889331,62.9632056938984,48.147827852208,20.400336258859,11.2089871675682,11.0586978431229,13.8379426067614,39.997341029642,12.1969469163867,59.7670653578298,6.71911611959843,8.07041037888775,3.92604649801908,71.8215707761672,18.2569808227848,3.68996641362145,0.8838002329842,1.56212053521321,0.0577849989004656,18.2739446237854,1.01939490110368,0.127773017370062,0.570219927683196,0.196296963267852,0.842233415596983,0.0220101754067876,0.479151732,2.32,3.08,3.863,1,"noRScoretop_seds_2over3under10_sst_54","noRScoretop_seds_2over3under10_sst"
"754",-2.52484619803875,22.5039118839886,32.7358573559743,39.8798228430003,69.8502556594292,49.1826606410397,20.3758883538019,12.2214683311971,13.1047353548311,13.319847297297,43.8715354402055,13.0356006243534,59.6837260716366,6.48872093481072,8.07041037888775,3.13732212454303,74.8689821887617,18.2569808227848,5.08211561574408,0.738468726092208,1.62803640626058,0.0577849989004656,18.2739446237854,0.678993990191526,0.12473363938922,0.56855789182264,0.193220862542446,0.88062503631415,0.0270749585251516,0.453243184798788,2.39,3.08,3.517,1,"noRScoretop_seds_2over3under10_sst_55","noRScoretop_seds_2over3under10_sst"
"755",-2.52360401495077,22.5090196412058,32.7304998234239,38.3385353545323,70.6312230758223,49.1826606410397,20.3829780580454,12.2214683311971,10.1165438700466,13.319847297297,43.9088461463845,13.1854272827698,62.6618350927044,6.48872093481072,8.51350521984734,3.13732212454303,74.8689821887617,18.2569808227848,4.96641601381893,0.718416465232916,1.62803640626058,0.0877126838086547,18.2739446237854,0.70775899786546,0.123879717058953,0.56855789182264,0.28051097668107,0.846293208171874,0.0270749585251516,0.456239046127891,2.4,3.08,3.21,1,"noRScoretop_seds_2over3under10_sst_56","noRScoretop_seds_2over3under10_sst"
"756",-1.86295796670374,22.5039118839886,32.7358573559743,39.8798228430003,69.8502556594292,49.1826606410397,20.3758883538019,12.2214683311971,13.1047353548311,13.319847297297,43.8715354402055,13.0356006243534,59.6837260716366,6.48872093481072,8.07041037888775,3.13732212454303,74.8689821887617,18.2569808227848,5.08211561574408,0.738468726092208,1.62803640626058,0.0577849989004656,18.2739446237854,0.678993990191526,0.12473363938922,0.56855789182264,0.193220862542446,0.88062503631415,0.0270749585251516,0.453243184798788,2.41,3.08,3.455,1,"noRScoretop_seds_2over3under10_sst_57","noRScoretop_seds_2over3under10_sst"
"757",-4.55952506209242,22.5262380901339,33.0210486202987,38.1074548163518,70.6217133956321,56.61624202,20.6867618577211,14.5178620349045,12.8301572343837,10.6053130588901,45.4069764774085,17.859950261062,65.9502685663764,6.01129297022125,8.46575932888211,3.24572618277522,74.811484024268,18.6403797002233,4.95181514117244,0.212347276764241,0.126914774245711,0.0877400160926062,18.418416814801,0.239534849756717,0.134765146457735,0.757020066362407,0.376495961182197,0.843175887610472,0.0210388481809411,0.627310459692264,2.49,3.08,3.203,1,"noRScoretop_seds_2over3under10_sst_58","noRScoretop_seds_2over3under10_sst"
"758",-4.43596557498605,22.4471151424708,32.6731844643106,38.1379071007802,70.6262427847328,56.61624202,20.6873178130764,12.7608102350765,10.1504241482651,10.7013385469457,42.5833800075267,17.8790021739429,65.9685731665495,6.02097620566936,8.47341793703169,3.9113636850622,74.4991976569333,18.6454896565421,5.51359400150502,0.113661994166295,1.65217723586436,0.0881443545626716,20.222129177442,0.247408883976825,0.143231249041712,0.916666354048721,0.378096502882458,0.927461277204707,0.0631896292507247,0.62775220455605,2.52,3.08,3.369,1,"noRScoretop_seds_2over3under10_sst_59","noRScoretop_seds_2over3under10_sst"
"759",-4.52090093833115,22.4471151424708,32.6731844643106,38.1379071007802,70.6262427847328,56.61624202,20.6873178130764,12.7608102350765,10.1556463990185,10.7013385469457,42.6765058041536,17.8930464957236,65.9685731665495,6.01046110850771,8.46565146038616,3.9113636850622,74.4991976569333,18.6454896565421,5.629386111,0.112715053449701,1.65217723586436,0.0881443545626716,20.222129177442,0.24744714809721,0.143212441254381,0.91980608738348,0.378096502882458,0.927461277204707,0.0631896292507247,0.635052031637614,2.53,3.08,3.362,1,"noRScoretop_seds_2over3under10_sst_60","noRScoretop_seds_2over3under10_sst"
"760",-3.1114131157905,19.9570508770224,32.6935512105916,39.3199386244409,71.03751896,55.8512703392762,21.6538121985571,12.7563506794928,10.15544854076,14.93974363,39.4443275618531,17.9893120600464,60.0068585556556,6.02196899715812,8.50637499112041,3.185406943,74.23064019,18.6485797383479,6.28369530300254,0.125621369521758,0.156013044696648,0.0355583095487663,28.679728110616,0.247587283731136,0.187946846572431,0.804863138842549,0.976172601,0.838859616855288,0.00210876207221885,0.493937565141081,2.78,3.08,2.786,1,"noRScoretop_seds_2over3under10_sst_61","noRScoretop_seds_2over3under10_sst"
"761",-3.0720711394759,19.9570508770224,32.6935585133411,39.3640183864299,71.03751896,55.8512703392762,21.6538121985571,12.7587221801358,10.15544854076,14.93974363,39.4443275618531,17.9893120600464,59.946869981327,6.02034248354268,8.50637499112041,3.185406943,74.23064019,18.6485797383479,6.294877438863,0.125621369521758,0.152777923426946,0.0355583095487663,28.679728110616,0.247587283731136,0.187946846572431,0.810501120261805,0.976172601,0.841080752642619,0.00210876207221885,0.493937565141081,2.78,3.08,2.791,1,"noRScoretop_seds_2over3under10_sst_62","noRScoretop_seds_2over3under10_sst"
"762",-3.14584840737775,22.5106053292388,32.8762435171716,42.0542968889331,62.9632056938984,48.147827852208,20.400336258859,11.2089871675682,11.0586978431229,13.8379426067614,39.997341029642,12.1969469163867,59.7670653578298,6.71911611959843,8.07041037888775,3.92604649801908,71.8215707761672,18.2569808227848,3.68996641362145,0.8838002329842,1.56212053521321,0.0577849989004656,18.2739446237854,1.01939490110368,0.127773017370062,0.570219927683196,0.196296963267852,0.842233415596983,0.0220101754067876,0.479151732,2.31,3.09,3.948,1,"noRScoretop_seds_2over3under10_sst_63","noRScoretop_seds_2over3under10_sst"
"763",-5.03511570240248,22.6006744295193,32.695173755896,39.0269786501441,71.0375290253256,55.8516151278173,21.6537769728368,12.8644657028618,10.174178343404,14.93974363,42.6901250288593,19.0865486457947,60.0040895433248,6.02037916675377,8.50776713878851,3.185406943,74.3999696699444,18.679138107735,4.95612031362666,0.297342614674997,0.189786916384322,0.0265744996043757,28.554412596277,0.242989370057164,0.215167507013441,0.810072141385855,0.976176498734049,0.967117149885506,0.00127439252706439,0.494638826520091,2.76,3.09,2.894,1,"noRScoretop_seds_2over3under10_sst_64","noRScoretop_seds_2over3under10_sst"
"764",-2.85102083606397,22.5104594547748,32.7363613532263,39.8740327083781,63.0955176425589,49.1826606410397,20.400336258859,11.2185304328685,11.0604149812199,13.3001376701552,40.4495727130113,12.1968662638088,59.767290914093,6.71969493013561,8.07041037888775,3.92835169968274,71.8269311207402,18.2569808227848,3.70078289657307,0.73848349841542,1.62803640626058,0.0577849989004656,18.2739446237854,1.01939490110368,0.12468618754215,0.570219927683196,0.193220862542446,0.88062503631415,0.0211490236486761,0.479151732,2.35,3.1,3.736,1,"noRScoretop_seds_2over3under10_sst_65","noRScoretop_seds_2over3under10_sst"
"765",-2.13371293934572,22.5262405579694,32.8986626455146,36.9443963494433,70.621716308457,56.7556165783632,20.6737180097865,14.5170841273956,12.8240115714337,13.3364740598373,43.8149715354092,17.8380133034193,62.652630605755,6.01164750546713,8.04776762471608,3.26399154393416,74.8114679949591,18.6496071659664,4.96382508963778,0.14740894456156,0.181670699407872,0.0877400160926062,20.3362289461905,0.223387006432352,0.13462145074978,0.689717459179273,0.161513883936966,0.842041163631902,0.021082381652106,0.635280831012815,2.51,3.1,3.034,1,"noRScoretop_seds_2over3under10_sst_66","noRScoretop_seds_2over3under10_sst"
"766",-1.42811558513878,22.6307359189674,34.8168209493041,43.0859083735704,70.2277649832731,47.0964379043013,19.3718849275283,13.469073682493,13.1740265992976,13.8447926536012,40.0887023678745,13.0111132596593,62.7075632463067,6.71933939904889,8.4375463019558,3.79881796808649,74.8805362949004,15.5875532021097,5.09325208297782,0.888418596162732,1.57818033200304,0.835367059589673,20.9600094994093,0.699070796,0.140986172255542,0.792301708,0.372191523,0.864682738150924,0.125498081848438,0.731667114506375,2.38,3.11,3.488,1,"noRScoretop_seds_2over3under10_sst_67","noRScoretop_seds_2over3under10_sst"
"767",-2.52484619803875,22.5048525420798,32.7358573559743,39.8740327083781,63.0955176425589,49.1826606410397,20.400336258859,12.2214683311971,11.0188738393099,13.3001376701552,43.8715354402055,13.0356006243534,59.7964965377419,6.71966609347977,8.07041037888775,3.13732212454303,71.8269311207402,18.2569808227848,3.70078289657307,0.73848349841542,1.62803640626058,0.0577849989004656,18.2739446237854,1.01939490110368,0.12468618754215,0.570219927683196,0.193220862542446,0.88062503631415,0.0211490236486761,0.479151732,2.38,3.11,3.559,1,"noRScoretop_seds_2over3under10_sst_68","noRScoretop_seds_2over3under10_sst"
"768",-3.23283031590625,23.7233276329845,32.7368840155038,49.80767944,63.1809506037031,49.2029051623783,20.4102343960793,13.9693905593536,10.4181658322192,19.499953406328,34.6142767965146,12.98235682,60.0244539971243,6.46701997329119,8.42807452205626,3.92321963869519,72.9047876440855,18.3096139986351,5.34700863481829,0.307836110383722,1.55241558300487,0.0532530937661753,28.60362002,0.701204624906174,0.140296011527066,0.57074456098356,0.170724983253896,0.866974410788116,0.0265884071003812,0.488212618077756,2.38,3.11,3.647,1,"noRScoretop_seds_2over3under10_sst_69","noRScoretop_seds_2over3under10_sst"
